1	2	3	4	2	4	7	11	0.16758439071103662
1	2	3	4	3	3	6	12	0.14364376346660282
1	2	3	4	4	3	10	16	0.23940627244433804
1	2	3	5	1	3	2	4	0.047881254488867604
1	2	3	5	2	3	16	31	0.38305003591094083
1	2	3	5	3	3	17	31	0.4069906631553747
1	2	3	5	4	3	5	8	0.11970313622216902
1	2	3	6	1	3	4	9	0.09576250897773521
1	2	3	6	2	3	18	28	0.4309312903998085
1	2	3	6	3	3	20	26	0.4788125448886761
1	2	3	6	4	3	5	7	0.11970313622216902
1	2	3	7	1	3	1	1	0.023940627244433802
1	2	3	7	2	3	12	19	0.28728752693320564
1	2	3	7	3	3	10	15	0.23940627244433804
1	2	3	7	4	2	1	3	0.023940627244433802
1	2	4	2	2	3	1	1	0.023940627244433802
1	2	4	2	3	3	1	1	0.023940627244433802
1	2	4	3	3	2	1	2	0.023940627244433802
1	2	4	4	1	4	1	1	0.023940627244433802
1	2	4	4	2	2	1	1	0.023940627244433802
1	2	4	4	3	3	1	1	0.023940627244433802
1	2	4	4	4	5	1	1	0.023940627244433802
1	2	4	5	1	3	2	2	0.047881254488867604
1	2	4	5	2	3	4	6	0.09576250897773521
1	2	4	5	3	3	3	4	0.07182188173330141
1	2	4	5	4	3	1	2	0.023940627244433802
1	2	4	6	2	3	13	19	0.3112281541776395
1	2	4	6	3	3	8	10	0.19152501795547042
1	2	4	6	4	3	1	1	0.023940627244433802
1	2	4	7	1	2	2	5	0.047881254488867604
1	2	4	7	2	3	7	15	0.16758439071103662
1	2	4	7	3	3	5	8	0.11970313622216902
1	2	4	7	4	4	1	1	0.023940627244433802
1	3	1	1	1	6	8	11	0.19152501795547042
1	3	1	1	2	4	1	3	0.023940627244433802
1	3	1	1	3	5	1	1	0.023940627244433802
1	3	1	1	4	5	1	1	0.023940627244433802
1	3	1	2	1	5	2	3	0.047881254488867604
1	3	1	2	2	5	1	1	0.023940627244433802
1	3	1	2	3	6	2	2	0.047881254488867604
1	3	1	2	4	5	5	6	0.11970313622216902
1	3	1	3	2	6	1	1	0.023940627244433802
1	3	1	3	3	5	1	1	0.023940627244433802
1	3	1	3	4	5	1	1	0.023940627244433802
1	3	1	4	3	4	1	1	0.023940627244433802
1	3	2	1	1	5	1	1	0.023940627244433802
1	3	2	1	3	5	1	2	0.023940627244433802
1	3	2	1	4	6	2	2	0.047881254488867604
1	3	2	2	1	5	1	2	0.023940627244433802
1	3	2	2	2	3	3	5	0.07182188173330141
1	3	2	2	3	4	2	5	0.047881254488867604
1	3	2	2	4	4	2	3	0.047881254488867604
1	3	2	3	1	3	1	2	0.023940627244433802
1	3	2	3	2	3	2	3	0.047881254488867604
1	3	2	3	3	4	3	4	0.07182188173330141
1	3	2	3	4	4	1	1	0.023940627244433802
1	3	2	4	3	5	1	1	0.023940627244433802
1	3	2	4	4	4	1	1	0.023940627244433802
1	3	2	5	2	4	1	1	0.023940627244433802
1	3	2	5	3	4	1	1	0.023940627244433802
1	3	3	1	1	6	1	1	0.023940627244433802
1	3	3	1	2	5	1	1	0.023940627244433802
1	3	3	1	4	4	1	1	0.023940627244433802
1	3	3	2	1	4	2	3	0.047881254488867604
1	3	3	2	2	3	1	2	0.023940627244433802
1	3	3	2	3	4	1	1	0.023940627244433802
1	3	3	2	4	5	2	3	0.047881254488867604
1	3	3	3	1	4	2	2	0.047881254488867604
1	3	3	3	2	4	2	4	0.047881254488867604
1	3	3	3	3	4	2	3	0.047881254488867604
1	3	3	3	4	3	2	4	0.047881254488867604
1	3	3	4	2	4	3	3	0.07182188173330141
1	3	3	4	3	4	4	7	0.09576250897773521
1	3	3	4	4	3	2	3	0.047881254488867604
1	3	3	5	2	5	1	1	0.023940627244433802
1	3	3	5	3	3	1	1	0.023940627244433802
1	3	3	5	4	3	1	2	0.023940627244433802
1	3	4	1	1	5	1	1	0.023940627244433802
1	3	4	1	2	4	1	1	0.023940627244433802
1	3	4	1	3	3	1	1	0.023940627244433802
1	3	4	2	1	4	2	3	0.047881254488867604
1	3	4	2	2	3	1	3	0.023940627244433802
1	3	4	2	3	4	3	5	0.07182188173330141
1	3	4	2	4	4	4	5	0.09576250897773521
1	3	4	3	1	4	4	6	0.09576250897773521
1	3	4	3	2	3	4	6	0.09576250897773521
1	3	4	3	3	3	7	14	0.16758439071103662
1	3	4	3	4	4	6	6	0.14364376346660282
1	3	4	4	1	4	3	6	0.07182188173330141
1	3	4	4	2	3	3	7	0.07182188173330141
1	3	4	4	3	4	6	13	0.14364376346660282
1	3	4	4	4	3	2	4	0.047881254488867604
1	3	4	5	1	4	3	6	0.07182188173330141
1	3	4	5	2	3	4	7	0.09576250897773521
1	3	4	5	3	4	3	5	0.07182188173330141
1	3	4	5	4	5	1	1	0.023940627244433802
1	3	4	6	1	3	1	2	0.023940627244433802
1	3	4	6	2	4	2	2	0.047881254488867604
1	3	4	6	4	3	1	3	0.023940627244433802
1	3	4	7	2	3	1	1	0.023940627244433802
2	1	1	4	3	4	1	2	0.023940627244433802
2	1	1	5	2	2	1	2	0.023940627244433802
2	1	1	5	3	4	1	2	0.023940627244433802
2	1	2	4	2	2	3	7	0.07182188173330141
2	1	2	4	3	3	8	21	0.19152501795547042
2	1	2	5	2	3	4	11	0.09576250897773521
2	1	2	5	3	3	18	47	0.4309312903998085
2	1	2	5	4	5	1	1	0.023940627244433802
2	1	2	6	2	3	1	3	0.023940627244433802
2	1	2	6	3	3	5	14	0.11970313622216902
2	1	2	7	3	3	1	1	0.023940627244433802
2	1	3	2	2	2	2	2	0.047881254488867604
2	1	3	2	3	1	10	16	0.23940627244433804
2	1	3	3	2	2	2	3	0.047881254488867604
2	1	3	3	3	2	8	26	0.19152501795547042
2	1	3	4	2	2	5	10	0.11970313622216902
2	1	3	4	3	2	9	24	0.21546564519990424
2	1	3	4	4	3	1	1	0.023940627244433802
2	1	3	5	2	5	1	1	0.023940627244433802
2	1	3	5	3	3	4	7	0.09576250897773521
2	1	3	6	2	2	1	1	0.023940627244433802
2	1	3	6	3	1	3	5	0.07182188173330141
2	1	4	1	2	2	1	1	0.023940627244433802
2	1	4	1	3	1	9	9	0.21546564519990424
2	1	4	2	3	1	6	7	0.14364376346660282
2	2	1	2	2	5	2	2	0.047881254488867604
2	2	1	2	3	5	1	2	0.023940627244433802
2	2	1	3	1	6	4	7	0.09576250897773521
2	2	1	3	2	5	6	11	0.14364376346660282
2	2	1	3	3	5	4	13	0.09576250897773521
2	2	1	3	4	5	4	7	0.09576250897773521
2	2	1	4	1	4	1	1	0.023940627244433802
2	2	1	4	2	3	4	14	0.09576250897773521
2	2	1	4	3	5	7	16	0.16758439071103662
2	2	1	4	4	4	2	4	0.047881254488867604
2	2	1	5	1	4	1	3	0.023940627244433802
2	2	1	5	2	3	3	9	0.07182188173330141
2	2	1	5	3	4	6	13	0.14364376346660282
2	2	1	5	4	3	2	6	0.047881254488867604
2	2	1	6	1	5	1	1	0.023940627244433802
2	2	1	6	2	3	5	8	0.11970313622216902
2	2	1	6	3	3	3	7	0.07182188173330141
2	2	1	6	4	4	2	3	0.047881254488867604
2	2	1	7	2	2	1	2	0.023940627244433802
2	2	1	7	3	5	2	3	0.047881254488867604
2	2	2	2	3	2	1	2	0.023940627244433802
2	2	2	3	3	5	2	3	0.047881254488867604
2	2	2	3	4	6	2	4	0.047881254488867604
2	2	2	4	1	4	1	1	0.023940627244433802
2	2	2	4	2	5	5	16	0.11970313622216902
2	2	2	4	3	3	6	18	0.14364376346660282
2	2	2	4	4	5	2	5	0.047881254488867604
2	2	2	5	2	3	9	27	0.21546564519990424
2	2	2	5	3	5	18	48	0.4309312903998085
2	2	2	5	4	3	10	23	0.23940627244433804
2	2	2	6	1	4	3	3	0.07182188173330141
2	2	2	6	2	3	13	28	0.3112281541776395
2	2	2	6	3	3	30	54	0.7182188173330141
2	2	2	6	4	3	3	11	0.07182188173330141
2	2	2	7	2	3	16	30	0.38305003591094083
2	2	2	7	3	3	8	19	0.19152501795547042
2	2	2	7	4	2	1	1	0.023940627244433802
2	2	3	3	2	2	2	2	0.047881254488867604
2	2	3	4	2	2	1	1	0.023940627244433802
2	2	3	4	3	2	1	2	0.023940627244433802
2	2	3	5	2	2	5	9	0.11970313622216902
2	2	3	5	3	3	11	21	0.26334689968877184
2	2	3	5	4	3	2	3	0.047881254488867604
2	2	3	6	1	2	1	2	0.023940627244433802
2	2	3	6	2	3	11	14	0.26334689968877184
2	2	3	6	3	2	16	34	0.38305003591094083
2	2	3	6	4	3	5	9	0.11970313622216902
2	2	3	7	1	3	1	1	0.023940627244433802
2	2	3	7	2	3	10	21	0.23940627244433804
2	2	3	7	3	2	10	17	0.23940627244433804
2	2	3	7	4	1	1	2	0.023940627244433802
2	2	4	2	3	2	1	1	0.023940627244433802
2	2	4	3	2	2	1	1	0.023940627244433802
2	2	4	3	3	3	1	1	0.023940627244433802
2	2	4	5	2	2	1	1	0.023940627244433802
2	2	4	6	2	2	1	2	0.023940627244433802
2	2	4	6	3	3	3	3	0.07182188173330141
2	2	4	7	1	2	1	1	0.023940627244433802
2	2	4	7	2	3	3	4	0.07182188173330141
2	2	4	7	3	3	1	1	0.023940627244433802
2	3	1	1	1	6	3	5	0.07182188173330141
2	3	1	1	2	4	1	2	0.023940627244433802
2	3	1	1	3	4	2	6	0.047881254488867604
2	3	1	1	4	6	1	1	0.023940627244433802
2	3	1	2	1	5	3	5	0.07182188173330141
2	3	1	2	2	6	5	8	0.11970313622216902
2	3	1	2	3	5	2	4	0.047881254488867604
2	3	1	2	4	5	2	3	0.047881254488867604
2	3	1	3	1	4	2	6	0.047881254488867604
2	3	1	3	2	5	3	7	0.07182188173330141
2	3	1	3	3	6	4	8	0.09576250897773521
2	3	1	3	4	4	4	7	0.09576250897773521
2	3	1	4	1	3	2	4	0.047881254488867604
2	3	1	4	2	3	2	6	0.047881254488867604
2	3	1	4	3	5	4	9	0.09576250897773521
2	3	1	4	4	5	3	6	0.07182188173330141
2	3	1	5	2	3	2	4	0.047881254488867604
2	3	1	5	3	4	2	4	0.047881254488867604
2	3	1	5	4	3	1	3	0.023940627244433802
2	3	1	6	2	5	1	1	0.023940627244433802
2	3	1	6	3	3	1	3	0.023940627244433802
2	3	2	2	1	4	1	1	0.023940627244433802
2	3	2	2	2	5	2	3	0.047881254488867604
2	3	2	2	3	4	1	1	0.023940627244433802
2	3	2	2	4	5	4	6	0.09576250897773521
2	3	2	3	1	4	1	2	0.023940627244433802
2	3	2	3	2	6	2	2	0.047881254488867604
2	3	2	3	3	5	5	13	0.11970313622216902
2	3	2	3	4	3	3	7	0.07182188173330141
2	3	2	4	1	4	1	2	0.023940627244433802
2	3	2	4	2	4	6	16	0.14364376346660282
2	3	2	4	3	3	7	11	0.16758439071103662
2	3	2	4	4	3	10	17	0.23940627244433804
2	3	2	5	1	4	3	5	0.07182188173330141
2	3	2	5	2	4	6	11	0.14364376346660282
2	3	2	5	3	3	19	32	0.4548719176442423
2	3	2	5	4	4	7	13	0.16758439071103662
2	3	2	6	1	2	1	3	0.023940627244433802
2	3	2	6	2	4	3	7	0.07182188173330141
2	3	2	6	3	3	4	8	0.09576250897773521
2	3	2	6	4	3	4	4	0.09576250897773521
2	3	2	7	2	3	1	1	0.023940627244433802
2	3	2	7	3	4	1	1	0.023940627244433802
2	3	2	7	4	4	1	1	0.023940627244433802
2	3	3	2	3	3	4	5	0.09576250897773521
2	3	3	2	4	4	2	4	0.047881254488867604
2	3	3	3	1	3	1	2	0.023940627244433802
2	3	3	3	2	4	3	4	0.07182188173330141
2	3	3	3	3	3	3	7	0.07182188173330141
2	3	3	3	4	4	4	7	0.09576250897773521
2	3	3	4	1	3	1	1	0.023940627244433802
2	3	3	4	2	4	8	13	0.19152501795547042
2	3	3	4	3	4	8	19	0.19152501795547042
2	3	3	4	4	4	2	5	0.047881254488867604
2	3	3	5	2	3	5	14	0.11970313622216902
2	3	3	5	3	4	12	30	0.28728752693320564
2	3	3	5	4	3	6	11	0.14364376346660282
2	3	3	6	1	4	2	4	0.047881254488867604
2	3	3	6	2	3	6	10	0.14364376346660282
2	3	3	6	3	3	8	16	0.19152501795547042
2	3	3	6	4	3	7	8	0.16758439071103662
2	3	3	7	2	3	7	12	0.16758439071103662
2	3	3	7	3	3	7	10	0.16758439071103662
2	3	3	7	4	2	1	2	0.023940627244433802
2	3	4	1	2	3	1	1	0.023940627244433802
2	3	4	2	2	3	1	1	0.023940627244433802
2	3	4	2	4	4	1	1	0.023940627244433802
2	3	4	3	1	4	1	1	0.023940627244433802
2	3	4	3	2	4	1	1	0.023940627244433802
2	3	4	3	3	3	1	3	0.023940627244433802
2	3	4	4	1	3	1	2	0.023940627244433802
2	3	4	4	2	3	5	6	0.11970313622216902
2	3	4	4	3	3	2	4	0.047881254488867604
2	3	4	4	4	3	1	1	0.023940627244433802
2	3	4	5	2	4	2	3	0.047881254488867604
2	3	4	5	3	2	2	3	0.047881254488867604
2	3	4	5	4	3	3	4	0.07182188173330141
2	3	4	6	1	3	6	6	0.14364376346660282
2	3	4	6	2	3	8	12	0.19152501795547042
2	3	4	6	3	3	3	5	0.07182188173330141
2	3	4	6	4	3	2	4	0.047881254488867604
2	3	4	7	1	4	2	2	0.047881254488867604
2	3	4	7	2	3	3	5	0.07182188173330141
2	3	4	7	3	3	3	3	0.07182188173330141
2	3	4	7	4	3	1	2	0.023940627244433802
3	1	3	2	2	1	2	4	0.047881254488867604
3	1	3	2	3	1	58	66	1.3885563801771605
3	1	3	3	2	1	4	4	0.09576250897773521
3	1	3	3	3	1	54	79	1.2927938711994253
3	1	4	1	3	1	42	42	1.0055063442662198
3	1	4	2	3	1	33	33	0.7900406990663156
3	2	1	1	1	1	1	1	0.023940627244433802
3	2	1	4	2	4	1	2	0.023940627244433802
3	2	1	4	3	3	1	1	0.023940627244433802
3	2	1	5	1	2	1	1	0.023940627244433802
3	2	1	5	2	5	3	7	0.07182188173330141
3	2	1	6	2	3	3	5	0.07182188173330141
3	2	1	6	3	3	3	6	0.07182188173330141
3	2	1	6	4	3	1	1	0.023940627244433802
3	2	1	7	2	3	2	3	0.047881254488867604
3	2	1	7	3	3	2	3	0.047881254488867604
3	2	2	3	1	1	1	1	0.023940627244433802
3	2	2	3	2	2	2	3	0.047881254488867604
3	2	2	3	3	3	1	1	0.023940627244433802
3	2	2	4	2	2	6	14	0.14364376346660282
3	2	2	4	3	2	16	26	0.38305003591094083
3	2	2	5	2	2	27	46	0.6463969355997127
3	2	2	5	3	2	54	100	1.2927938711994253
3	2	2	6	1	2	1	1	0.023940627244433802
3	2	2	6	2	2	23	48	0.5506344266219775
3	2	2	6	3	2	64	112	1.5322001436437633
3	2	2	6	4	2	1	3	0.023940627244433802
3	2	2	7	1	2	1	1	0.023940627244433802
3	2	2	7	2	2	16	29	0.38305003591094083
3	2	2	7	3	2	19	32	0.4548719176442423
3	2	2	7	4	3	1	1	0.023940627244433802
3	2	3	1	2	1	1	1	0.023940627244433802
3	2	3	2	2	2	1	1	0.023940627244433802
3	2	3	2	3	1	2	3	0.047881254488867604
3	2	3	3	2	1	2	3	0.047881254488867604
3	2	3	3	3	2	31	58	0.7421594445774479
3	2	3	4	2	1	16	33	0.38305003591094083
3	2	3	4	3	2	57	121	1.364615752932727
3	2	3	5	2	2	25	39	0.5985156811108452
3	2	3	5	3	2	33	64	0.7900406990663156
3	2	3	6	2	2	26	33	0.622456308355279
3	2	3	6	3	2	25	37	0.5985156811108452
3	2	3	6	4	2	1	3	0.023940627244433802
3	2	3	7	1	1	1	1	0.023940627244433802
3	2	3	7	2	2	12	13	0.28728752693320564
3	2	3	7	3	2	7	8	0.16758439071103662
3	2	4	2	3	1	1	1	0.023940627244433802
3	2	4	4	2	2	1	1	0.023940627244433802
3	2	4	6	1	2	1	1	0.023940627244433802
3	2	4	6	2	1	1	1	0.023940627244433802
3	2	4	7	1	1	2	3	0.047881254488867604
3	2	4	7	2	2	1	1	0.023940627244433802
3	3	1	2	3	6	1	1	0.023940627244433802
3	3	1	3	2	5	1	2	0.023940627244433802
3	3	1	3	3	6	2	2	0.047881254488867604
3	3	1	4	2	6	2	3	0.047881254488867604
3	3	1	4	3	4	3	5	0.07182188173330141
3	3	1	5	2	4	2	2	0.047881254488867604
3	3	1	5	3	5	6	10	0.14364376346660282
3	3	1	6	2	3	5	8	0.11970313622216902
3	3	1	6	3	3	2	5	0.047881254488867604
3	3	1	6	4	3	1	1	0.023940627244433802
3	3	1	7	2	3	3	4	0.07182188173330141
3	3	1	7	3	2	2	3	0.047881254488867604
3	3	1	7	4	2	1	3	0.023940627244433802
3	3	2	2	2	3	1	1	0.023940627244433802
3	3	2	3	2	6	1	1	0.023940627244433802
3	3	2	3	3	4	1	1	0.023940627244433802
3	3	2	4	1	6	1	1	0.023940627244433802
3	3	2	4	2	5	1	1	0.023940627244433802
3	3	2	4	3	5	2	4	0.047881254488867604
3	3	2	5	2	4	2	3	0.047881254488867604
3	3	2	5	3	3	2	6	0.047881254488867604
3	3	2	5	4	3	2	4	0.047881254488867604
3	3	2	6	1	3	2	2	0.047881254488867604
3	3	2	6	2	3	14	19	0.33516878142207324
3	3	2	6	3	3	9	24	0.21546564519990424
3	3	2	6	4	3	1	2	0.023940627244433802
3	3	2	7	1	2	1	3	0.023940627244433802
3	3	2	7	2	3	19	33	0.4548719176442423
3	3	2	7	3	3	10	14	0.23940627244433804
3	3	2	7	4	3	2	2	0.047881254488867604
3	3	3	3	2	2	1	2	0.023940627244433802
3	3	3	4	1	5	1	1	0.023940627244433802
3	3	3	4	2	3	1	1	0.023940627244433802
3	3	3	4	3	6	2	2	0.047881254488867604
3	3	3	5	2	3	1	1	0.023940627244433802
3	3	3	5	3	4	1	2	0.023940627244433802
3	3	3	5	4	6	1	1	0.023940627244433802
3	3	3	6	1	4	1	1	0.023940627244433802
3	3	3	6	2	2	6	13	0.14364376346660282
3	3	3	6	3	2	5	10	0.11970313622216902
3	3	3	7	1	3	1	1	0.023940627244433802
3	3	3	7	2	3	15	18	0.35910940866650704
3	3	3	7	3	3	3	6	0.07182188173330141
3	3	4	2	4	2	1	1	0.023940627244433802
3	3	4	3	2	2	1	1	0.023940627244433802
3	3	4	4	3	5	1	1	0.023940627244433802
3	3	4	6	2	3	1	1	0.023940627244433802
3	3	4	7	1	3	2	3	0.047881254488867604
3	3	4	7	2	3	1	1	0.023940627244433802
