1	2	3	5	2	3	18	33	0.4309312903998085
1	2	3	5	3	3	17	29	0.4069906631553747
1	2	3	5	4	3	7	10	0.16758439071103662
1	2	3	6	1	4	6	9	0.14364376346660282
1	2	3	6	2	3	18	29	0.4309312903998085
1	2	3	6	3	3	19	25	0.4548719176442423
1	2	3	6	4	3	5	6	0.11970313622216902
1	2	3	7	1	3	1	1	0.023940627244433802
1	2	3	7	2	3	12	20	0.28728752693320564
1	2	3	7	3	3	10	15	0.23940627244433804
1	2	3	7	4	2	1	3	0.023940627244433802
1	2	4	2	2	3	1	1	0.023940627244433802
1	2	4	2	3	3	1	1	0.023940627244433802
1	2	4	3	3	3	1	1	0.023940627244433802
1	2	4	4	4	4	1	1	0.023940627244433802
1	2	4	5	1	3	1	1	0.023940627244433802
1	2	4	5	2	3	3	5	0.07182188173330141
1	2	4	5	3	3	3	4	0.07182188173330141
1	2	4	5	4	4	1	1	0.023940627244433802
1	2	4	6	2	3	11	16	0.26334689968877184
1	2	4	6	3	3	6	8	0.14364376346660282
1	2	4	6	4	3	1	1	0.023940627244433802
1	2	4	7	1	2	2	5	0.047881254488867604
1	2	4	7	2	3	7	14	0.16758439071103662
1	2	4	7	3	3	3	6	0.07182188173330141
1	2	4	7	4	4	1	1	0.023940627244433802
1	3	1	1	1	6	6	11	0.14364376346660282
1	3	1	1	2	4	1	3	0.023940627244433802
1	3	1	1	3	5	1	1	0.023940627244433802
1	3	1	1	4	5	1	2	0.023940627244433802
1	3	1	2	1	5	2	3	0.047881254488867604
1	3	1	2	2	4	1	2	0.023940627244433802
1	3	1	2	3	3	1	3	0.023940627244433802
1	3	1	2	4	4	4	6	0.09576250897773521
1	3	1	3	2	4	1	2	0.023940627244433802
1	3	1	3	3	5	1	1	0.023940627244433802
1	3	1	4	3	4	1	1	0.023940627244433802
1	3	1	4	4	4	1	1	0.023940627244433802
1	3	2	1	1	5	1	1	0.023940627244433802
1	3	2	1	3	5	2	2	0.047881254488867604
1	3	2	1	4	6	1	1	0.023940627244433802
1	3	2	2	1	5	1	2	0.023940627244433802
1	3	2	2	2	3	2	3	0.047881254488867604
1	3	2	2	3	4	2	4	0.047881254488867604
1	3	2	2	4	4	2	3	0.047881254488867604
1	3	2	3	1	3	1	2	0.023940627244433802
1	3	2	3	2	3	3	3	0.07182188173330141
1	3	2	3	3	4	3	4	0.07182188173330141
1	3	2	3	4	3	1	2	0.023940627244433802
1	3	2	4	3	4	1	1	0.023940627244433802
1	3	2	5	2	4	2	2	0.047881254488867604
1	3	2	5	3	4	1	1	0.023940627244433802
1	3	2	5	4	4	1	1	0.023940627244433802
1	3	3	1	1	5	1	1	0.023940627244433802
1	3	3	1	2	4	1	1	0.023940627244433802
1	3	3	1	4	4	1	1	0.023940627244433802
1	3	3	2	1	4	2	3	0.047881254488867604
1	3	3	2	2	3	1	2	0.023940627244433802
1	3	3	2	3	4	3	3	0.07182188173330141
1	3	3	2	4	3	1	3	0.023940627244433802
1	3	3	3	1	4	1	1	0.023940627244433802
1	3	3	3	2	4	2	3	0.047881254488867604
1	3	3	3	3	4	2	4	0.047881254488867604
1	3	3	3	4	4	2	4	0.047881254488867604
1	3	3	4	1	4	1	1	0.023940627244433802
1	3	3	4	2	4	4	4	0.09576250897773521
1	3	3	4	3	4	6	9	0.14364376346660282
1	3	3	4	4	3	2	3	0.047881254488867604
1	3	3	5	3	3	1	1	0.023940627244433802
1	3	3	5	4	3	1	2	0.023940627244433802
1	3	3	6	4	4	1	1	0.023940627244433802
1	3	4	1	1	5	1	1	0.023940627244433802
1	3	4	1	2	4	1	1	0.023940627244433802
1	3	4	1	3	3	1	1	0.023940627244433802
1	3	4	2	1	4	2	3	0.047881254488867604
1	3	4	2	2	3	1	2	0.023940627244433802
1	3	4	2	3	4	3	4	0.07182188173330141
1	3	4	2	4	4	5	5	0.11970313622216902
1	3	4	3	1	4	4	6	0.09576250897773521
1	3	4	3	2	3	4	6	0.09576250897773521
1	3	4	3	3	3	6	12	0.14364376346660282
1	3	4	3	4	4	5	5	0.11970313622216902
1	3	4	4	1	4	5	6	0.11970313622216902
1	3	4	4	2	4	4	7	0.09576250897773521
1	3	4	4	3	4	7	11	0.16758439071103662
1	3	4	4	4	3	2	4	0.047881254488867604
1	3	4	5	1	4	4	6	0.09576250897773521
1	3	4	5	2	3	4	6	0.09576250897773521
1	3	4	5	3	4	3	6	0.07182188173330141
1	3	4	5	4	4	1	1	0.023940627244433802
1	3	4	6	1	3	1	2	0.023940627244433802
1	3	4	6	2	4	2	2	0.047881254488867604
1	3	4	6	4	3	1	2	0.023940627244433802
1	3	4	7	2	3	1	1	0.023940627244433802
2	1	1	4	3	4	1	2	0.023940627244433802
2	1	1	5	2	2	1	2	0.023940627244433802
2	1	1	5	3	4	1	2	0.023940627244433802
2	1	1	6	3	5	1	1	0.023940627244433802
2	1	2	4	2	2	3	7	0.07182188173330141
2	1	2	4	3	4	10	23	0.23940627244433804
2	1	2	4	4	3	1	1	0.023940627244433802
2	1	2	5	2	3	5	13	0.11970313622216902
2	1	2	5	3	3	22	49	0.5266937993775437
2	1	2	5	4	4	1	1	0.023940627244433802
2	1	2	6	2	4	2	4	0.047881254488867604
2	1	2	6	3	2	6	18	0.14364376346660282
2	1	2	7	3	3	1	1	0.023940627244433802
2	1	3	2	2	2	2	2	0.047881254488867604
2	1	3	2	3	1	11	16	0.26334689968877184
2	1	3	3	2	2	2	3	0.047881254488867604
2	1	3	3	3	3	9	28	0.21546564519990424
2	1	3	4	2	2	5	8	0.11970313622216902
2	1	3	4	3	2	7	20	0.16758439071103662
2	1	3	5	2	4	1	1	0.023940627244433802
2	1	3	5	3	3	2	4	0.047881254488867604
2	1	3	6	3	1	2	3	0.047881254488867604
2	1	4	1	3	1	8	9	0.19152501795547042
2	1	4	2	3	1	5	6	0.11970313622216902
2	2	1	2	2	4	1	2	0.023940627244433802
2	2	1	2	3	6	2	2	0.047881254488867604
2	2	1	3	1	6	3	6	0.07182188173330141
2	2	1	3	2	5	4	9	0.09576250897773521
2	2	1	3	3	4	4	13	0.09576250897773521
2	2	1	3	4	4	3	6	0.07182188173330141
2	2	1	4	1	4	1	2	0.023940627244433802
2	2	1	4	2	4	7	18	0.16758439071103662
2	2	1	4	3	4	9	19	0.21546564519990424
2	2	1	4	4	4	3	6	0.07182188173330141
2	2	1	5	1	4	2	3	0.047881254488867604
2	2	1	5	2	3	3	11	0.07182188173330141
2	2	1	5	3	4	10	22	0.23940627244433804
2	2	1	5	4	3	2	6	0.047881254488867604
2	2	1	6	1	4	2	2	0.047881254488867604
2	2	1	6	2	3	4	8	0.09576250897773521
2	2	1	6	3	3	5	10	0.11970313622216902
2	2	1	6	4	4	2	3	0.047881254488867604
2	2	1	7	2	2	1	3	0.023940627244433802
2	2	1	7	3	3	1	3	0.023940627244433802
2	2	2	2	3	2	1	1	0.023940627244433802
2	2	2	3	3	5	2	2	0.047881254488867604
2	2	2	3	4	5	2	3	0.047881254488867604
2	2	2	4	2	5	5	14	0.11970313622216902
2	2	2	4	3	3	5	13	0.11970313622216902
2	2	2	4	4	2	1	4	0.023940627244433802
2	2	2	5	2	4	10	24	0.23940627244433804
2	2	2	5	3	3	15	49	0.35910940866650704
2	2	2	5	4	3	10	24	0.23940627244433804
2	2	2	6	1	4	1	1	0.023940627244433802
2	2	2	6	2	3	13	28	0.3112281541776395
2	2	2	6	3	3	28	52	0.6703375628441465
2	2	2	6	4	2	3	12	0.07182188173330141
2	2	2	7	1	3	1	1	0.023940627244433802
2	2	2	7	2	3	17	31	0.4069906631553747
2	2	2	7	3	3	8	19	0.19152501795547042
2	2	2	7	4	2	1	1	0.023940627244433802
2	2	3	2	3	2	1	1	0.023940627244433802
2	2	3	3	2	2	2	2	0.047881254488867604
2	2	3	4	2	2	1	1	0.023940627244433802
2	2	3	4	3	2	1	2	0.023940627244433802
2	2	3	5	2	2	5	9	0.11970313622216902
2	2	3	5	3	3	9	16	0.21546564519990424
2	2	3	5	4	3	2	3	0.047881254488867604
2	2	3	6	1	2	1	2	0.023940627244433802
2	2	3	6	2	3	10	13	0.23940627244433804
2	2	3	6	3	2	14	33	0.33516878142207324
2	2	3	6	4	3	5	8	0.11970313622216902
2	2	3	7	2	3	10	20	0.23940627244433804
2	2	3	7	3	2	12	21	0.28728752693320564
2	2	3	7	4	1	1	2	0.023940627244433802
2	2	4	3	2	2	1	1	0.023940627244433802
2	2	4	3	3	3	1	1	0.023940627244433802
2	2	4	5	2	2	1	1	0.023940627244433802
2	2	4	6	2	2	1	2	0.023940627244433802
2	2	4	6	3	3	1	1	0.023940627244433802
2	2	4	7	1	2	1	1	0.023940627244433802
2	2	4	7	2	3	3	4	0.07182188173330141
2	2	4	7	3	3	1	1	0.023940627244433802
2	3	1	1	1	5	2	4	0.047881254488867604
2	3	1	1	2	4	1	2	0.023940627244433802
2	3	1	1	3	4	2	6	0.047881254488867604
2	3	1	2	1	4	3	6	0.07182188173330141
2	3	1	2	2	5	5	7	0.11970313622216902
2	3	1	2	3	4	2	4	0.047881254488867604
2	3	1	2	4	6	2	4	0.047881254488867604
2	3	1	3	1	4	2	5	0.047881254488867604
2	3	1	3	2	4	3	8	0.07182188173330141
2	3	1	3	3	6	4	9	0.09576250897773521
2	3	1	3	4	4	6	8	0.14364376346660282
2	3	1	4	1	3	2	4	0.047881254488867604
2	3	1	4	2	3	2	6	0.047881254488867604
2	3	1	4	3	4	4	9	0.09576250897773521
2	3	1	4	4	4	3	9	0.07182188173330141
2	3	1	5	2	3	3	5	0.07182188173330141
2	3	1	5	3	4	8	8	0.19152501795547042
2	3	1	5	4	4	2	3	0.047881254488867604
2	3	1	6	2	4	1	2	0.023940627244433802
2	3	1	6	3	4	2	4	0.047881254488867604
2	3	2	2	1	4	1	1	0.023940627244433802
2	3	2	2	2	4	2	3	0.047881254488867604
2	3	2	2	4	5	3	5	0.07182188173330141
2	3	2	3	1	4	1	3	0.023940627244433802
2	3	2	3	2	5	1	2	0.023940627244433802
2	3	2	3	3	4	7	14	0.16758439071103662
2	3	2	3	4	4	3	7	0.07182188173330141
2	3	2	4	1	4	2	2	0.047881254488867604
2	3	2	4	2	4	9	20	0.21546564519990424
2	3	2	4	3	3	8	12	0.19152501795547042
2	3	2	4	4	3	9	14	0.21546564519990424
2	3	2	5	1	4	2	4	0.047881254488867604
2	3	2	5	2	4	7	11	0.16758439071103662
2	3	2	5	3	3	18	29	0.4309312903998085
2	3	2	5	4	4	7	15	0.16758439071103662
2	3	2	6	1	2	1	3	0.023940627244433802
2	3	2	6	2	3	4	8	0.09576250897773521
2	3	2	6	3	3	7	11	0.16758439071103662
2	3	2	6	4	3	4	5	0.09576250897773521
2	3	2	7	2	3	1	1	0.023940627244433802
2	3	2	7	3	4	1	1	0.023940627244433802
2	3	2	7	4	4	1	1	0.023940627244433802
2	3	3	2	3	3	4	5	0.09576250897773521
2	3	3	2	4	4	3	4	0.07182188173330141
2	3	3	3	1	3	1	2	0.023940627244433802
2	3	3	3	2	4	3	4	0.07182188173330141
2	3	3	3	3	3	2	7	0.047881254488867604
2	3	3	3	4	4	4	7	0.09576250897773521
2	3	3	4	1	3	2	2	0.047881254488867604
2	3	3	4	2	4	6	9	0.14364376346660282
2	3	3	4	3	3	8	19	0.19152501795547042
2	3	3	4	4	4	3	5	0.07182188173330141
2	3	3	5	2	3	5	14	0.11970313622216902
2	3	3	5	3	4	16	29	0.38305003591094083
2	3	3	5	4	3	4	8	0.09576250897773521
2	3	3	6	1	4	3	5	0.07182188173330141
2	3	3	6	2	3	5	8	0.11970313622216902
2	3	3	6	3	3	8	16	0.19152501795547042
2	3	3	6	4	3	7	8	0.16758439071103662
2	3	3	7	2	3	8	13	0.19152501795547042
2	3	3	7	3	3	8	11	0.19152501795547042
2	3	3	7	4	2	1	2	0.023940627244433802
2	3	4	1	2	3	1	1	0.023940627244433802
2	3	4	2	2	3	1	1	0.023940627244433802
2	3	4	2	4	4	1	1	0.023940627244433802
2	3	4	3	2	4	1	1	0.023940627244433802
2	3	4	3	3	3	1	2	0.023940627244433802
2	3	4	4	1	4	1	1	0.023940627244433802
2	3	4	4	2	3	5	6	0.11970313622216902
2	3	4	4	3	4	1	1	0.023940627244433802
2	3	4	4	4	3	1	1	0.023940627244433802
2	3	4	5	2	4	3	3	0.07182188173330141
2	3	4	5	3	2	2	3	0.047881254488867604
2	3	4	5	4	3	3	4	0.07182188173330141
2	3	4	6	1	3	5	5	0.11970313622216902
2	3	4	6	2	3	7	11	0.16758439071103662
2	3	4	6	3	3	3	5	0.07182188173330141
2	3	4	6	4	3	2	4	0.047881254488867604
2	3	4	7	1	4	2	2	0.047881254488867604
2	3	4	7	2	3	3	5	0.07182188173330141
2	3	4	7	3	3	2	2	0.047881254488867604
2	3	4	7	4	3	1	2	0.023940627244433802
3	1	3	2	2	1	2	4	0.047881254488867604
3	1	3	2	3	1	65	73	1.5561407708881974
3	1	3	3	2	1	4	4	0.09576250897773521
3	1	3	3	3	1	56	80	1.340675125688293
3	1	4	1	3	1	41	41	0.981565717021786
3	1	4	2	3	1	25	25	0.5985156811108452
3	2	1	1	1	1	1	1	0.023940627244433802
3	2	1	4	2	4	1	2	0.023940627244433802
3	2	1	4	3	3	1	1	0.023940627244433802
3	2	1	5	1	2	1	1	0.023940627244433802
3	2	1	5	2	4	3	8	0.07182188173330141
3	2	1	5	3	2	1	3	0.023940627244433802
3	2	1	6	2	3	3	7	0.07182188173330141
3	2	1	6	3	3	3	7	0.07182188173330141
3	2	1	6	4	3	1	1	0.023940627244433802
3	2	1	7	2	3	3	4	0.07182188173330141
3	2	1	7	3	3	2	4	0.047881254488867604
3	2	2	3	1	1	1	1	0.023940627244433802
3	2	2	3	2	2	2	3	0.047881254488867604
3	2	2	3	3	3	1	1	0.023940627244433802
3	2	2	4	2	2	6	14	0.14364376346660282
3	2	2	4	3	2	25	40	0.5985156811108452
3	2	2	5	2	2	23	41	0.5506344266219775
3	2	2	5	3	2	57	103	1.364615752932727
3	2	2	6	1	2	1	1	0.023940627244433802
3	2	2	6	2	2	28	53	0.6703375628441465
3	2	2	6	3	2	73	125	1.7476657888436677
3	2	2	6	4	4	2	4	0.047881254488867604
3	2	2	7	1	2	1	1	0.023940627244433802
3	2	2	7	2	2	18	30	0.4309312903998085
3	2	2	7	3	2	20	32	0.4788125448886761
3	2	2	7	4	3	1	1	0.023940627244433802
3	2	3	1	2	1	1	1	0.023940627244433802
3	2	3	2	2	2	1	1	0.023940627244433802
3	2	3	2	3	1	3	4	0.07182188173330141
3	2	3	3	2	1	2	3	0.047881254488867604
3	2	3	3	3	2	27	54	0.6463969355997127
3	2	3	4	2	1	16	30	0.38305003591094083
3	2	3	4	3	2	55	113	1.3167344984438591
3	2	3	5	2	2	21	33	0.5027531721331099
3	2	3	5	3	2	29	58	0.6942781900885803
3	2	3	6	2	2	23	29	0.5506344266219775
3	2	3	6	3	2	20	32	0.4788125448886761
3	2	3	6	4	2	1	2	0.023940627244433802
3	2	3	7	1	1	1	1	0.023940627244433802
3	2	3	7	2	2	10	11	0.23940627244433804
3	2	3	7	3	2	7	8	0.16758439071103662
3	2	4	6	1	2	1	1	0.023940627244433802
3	2	4	6	2	1	1	1	0.023940627244433802
3	2	4	7	1	1	2	3	0.047881254488867604
3	2	4	7	2	2	1	1	0.023940627244433802
3	3	1	2	3	6	1	1	0.023940627244433802
3	3	1	3	2	5	2	2	0.047881254488867604
3	3	1	3	3	5	1	2	0.023940627244433802
3	3	1	4	2	5	2	3	0.047881254488867604
3	3	1	4	3	4	4	5	0.09576250897773521
3	3	1	5	2	4	2	2	0.047881254488867604
3	3	1	5	3	4	5	11	0.11970313622216902
3	3	1	5	4	3	1	2	0.023940627244433802
3	3	1	6	2	3	5	8	0.11970313622216902
3	3	1	6	3	3	2	5	0.047881254488867604
3	3	1	6	4	3	1	1	0.023940627244433802
3	3	1	7	2	3	3	4	0.07182188173330141
3	3	1	7	3	2	2	4	0.047881254488867604
3	3	1	7	4	2	1	3	0.023940627244433802
3	3	2	2	2	3	1	1	0.023940627244433802
3	3	2	3	2	6	1	1	0.023940627244433802
3	3	2	3	3	4	1	1	0.023940627244433802
3	3	2	4	1	5	2	2	0.047881254488867604
3	3	2	4	2	5	1	1	0.023940627244433802
3	3	2	4	3	5	2	5	0.047881254488867604
3	3	2	5	2	3	1	2	0.023940627244433802
3	3	2	5	3	4	3	5	0.07182188173330141
3	3	2	5	4	3	1	3	0.023940627244433802
3	3	2	6	1	3	2	2	0.047881254488867604
3	3	2	6	2	3	13	21	0.3112281541776395
3	3	2	6	3	3	11	27	0.26334689968877184
3	3	2	6	4	3	1	2	0.023940627244433802
3	3	2	7	1	2	1	3	0.023940627244433802
3	3	2	7	2	3	19	33	0.4548719176442423
3	3	2	7	3	3	10	14	0.23940627244433804
3	3	2	7	4	3	2	2	0.047881254488867604
3	3	3	3	2	2	1	2	0.023940627244433802
3	3	3	4	2	3	1	1	0.023940627244433802
3	3	3	5	2	3	1	1	0.023940627244433802
3	3	3	5	3	5	2	3	0.047881254488867604
3	3	3	6	1	4	1	1	0.023940627244433802
3	3	3	6	2	3	4	10	0.09576250897773521
3	3	3	6	3	2	5	9	0.11970313622216902
3	3	3	7	1	3	1	1	0.023940627244433802
3	3	3	7	2	3	15	18	0.35910940866650704
3	3	3	7	3	2	2	5	0.047881254488867604
3	3	4	2	4	2	1	1	0.023940627244433802
3	3	4	3	2	2	1	1	0.023940627244433802
3	3	4	4	3	4	1	1	0.023940627244433802
3	3	4	6	2	3	1	1	0.023940627244433802
3	3	4	7	1	3	2	3	0.047881254488867604
3	3	4	7	2	3	1	1	0.023940627244433802
