2	1	2	1	2	5	4	6	0.2737850787132101
2	1	2	2	2	4	12	27	0.8213552361396305
2	1	3	1	2	4	10	17	0.6844626967830253
2	1	3	2	2	4	3	8	0.20533880903490762
2	1	4	1	2	4	5	9	0.34223134839151265
2	2	1	2	2	6	8	11	0.5475701574264202
2	2	2	1	2	3	1	3	0.06844626967830253
2	2	2	2	2	5	15	45	1.0266940451745379
2	2	3	1	2	4	4	11	0.2737850787132101
2	2	3	2	2	5	13	28	0.8898015058179329
2	2	3	3	2	4	1	1	0.06844626967830253
2	2	3	3	3	6	1	1	0.06844626967830253
2	2	4	1	2	4	10	18	0.6844626967830253
2	2	4	2	2	5	3	8	0.20533880903490762
2	3	1	1	1	6	1	1	0.06844626967830253
2	3	1	1	2	6	1	1	0.06844626967830253
2	3	1	2	2	6	3	3	0.20533880903490762
2	3	2	1	2	6	2	3	0.13689253935660506
2	3	2	2	1	6	1	1	0.06844626967830253
2	3	2	2	2	5	6	17	0.41067761806981523
2	3	3	1	2	4	9	12	0.6160164271047228
2	3	3	2	1	3	1	1	0.06844626967830253
2	3	3	2	2	5	7	18	0.4791238877481177
2	3	4	1	1	4	2	2	0.13689253935660506
2	3	4	1	2	4	15	25	1.0266940451745379
2	3	4	2	2	4	3	7	0.20533880903490762
2	4	1	1	2	5	1	2	0.06844626967830253
2	4	2	1	2	4	3	6	0.20533880903490762
2	4	2	2	1	4	1	1	0.06844626967830253
2	4	2	2	2	6	6	11	0.41067761806981523
2	4	3	1	2	4	6	12	0.41067761806981523
2	4	3	2	2	4	9	14	0.6160164271047228
2	4	4	1	1	4	2	2	0.13689253935660506
2	4	4	1	2	4	8	16	0.5475701574264202
2	4	4	2	1	4	3	4	0.20533880903490762
2	4	4	2	2	4	4	8	0.2737850787132101
2	4	4	3	2	4	1	1	0.06844626967830253
2	5	1	1	1	6	2	2	0.13689253935660506
2	5	1	1	2	5	1	1	0.06844626967830253
2	5	2	1	1	5	1	2	0.06844626967830253
2	5	2	1	2	5	6	12	0.41067761806981523
2	5	2	2	2	5	2	5	0.13689253935660506
2	5	3	1	2	4	7	11	0.4791238877481177
2	5	3	2	1	4	2	2	0.13689253935660506
2	5	3	2	2	4	2	5	0.13689253935660506
2	5	3	2	3	5	1	1	0.06844626967830253
2	5	4	1	1	5	2	2	0.13689253935660506
2	5	4	1	2	4	7	14	0.4791238877481177
2	5	4	1	3	5	1	1	0.06844626967830253
2	5	4	2	1	5	1	2	0.06844626967830253
2	5	4	2	2	5	2	4	0.13689253935660506
2	6	1	1	1	4	1	1	0.06844626967830253
2	6	1	1	2	4	1	2	0.06844626967830253
2	6	2	1	2	6	6	8	0.41067761806981523
2	6	2	2	2	4	2	6	0.13689253935660506
2	6	3	1	1	4	1	1	0.06844626967830253
2	6	3	1	2	4	4	6	0.2737850787132101
2	6	3	2	2	5	1	1	0.06844626967830253
2	6	4	1	2	5	4	5	0.2737850787132101
2	6	4	1	3	5	1	1	0.06844626967830253
2	6	4	2	2	4	1	2	0.06844626967830253
2	6	4	2	3	4	3	5	0.20533880903490762
2	7	1	3	1	4	1	1	0.06844626967830253
2	7	2	1	2	5	1	1	0.06844626967830253
2	7	3	1	2	4	1	2	0.06844626967830253
2	7	4	2	3	4	1	1	0.06844626967830253
2	7	4	3	1	3	1	1	0.06844626967830253
2	8	2	3	1	4	1	1	0.06844626967830253
2	8	3	3	1	3	1	3	0.06844626967830253
2	8	4	3	1	5	2	2	0.13689253935660506
3	1	1	1	1	8	2	2	0.13689253935660506
3	1	1	1	2	9	3	3	0.20533880903490762
3	1	1	2	1	8	1	1	0.06844626967830253
3	1	1	2	2	7	2	4	0.13689253935660506
3	1	2	1	2	7	2	3	0.13689253935660506
3	1	2	2	1	6	1	1	0.06844626967830253
3	1	2	2	2	7	7	10	0.4791238877481177
3	1	3	1	1	7	1	1	0.06844626967830253
3	1	3	1	2	7	1	1	0.06844626967830253
3	1	3	2	2	7	4	9	0.2737850787132101
3	2	1	1	1	8	1	1	0.06844626967830253
3	2	1	1	2	7	2	5	0.13689253935660506
3	2	1	2	2	8	14	25	0.9582477754962354
3	2	2	1	2	8	3	4	0.20533880903490762
3	2	2	2	2	7	12	21	0.8213552361396305
3	2	3	1	2	7	3	3	0.20533880903490762
3	2	3	2	1	7	2	2	0.13689253935660506
3	2	3	2	2	7	10	20	0.6844626967830253
3	2	4	1	2	6	4	6	0.2737850787132101
3	2	4	2	2	6	1	2	0.06844626967830253
3	3	1	1	1	7	1	2	0.06844626967830253
3	3	1	1	2	9	4	9	0.2737850787132101
3	3	1	2	2	8	8	11	0.5475701574264202
3	3	2	1	1	7	1	1	0.06844626967830253
3	3	2	1	2	9	6	10	0.41067761806981523
3	3	2	2	2	7	9	20	0.6160164271047228
3	3	2	2	3	9	1	1	0.06844626967830253
3	3	3	1	2	7	3	7	0.20533880903490762
3	3	3	2	1	7	2	2	0.13689253935660506
3	3	3	2	2	7	11	26	0.7529089664613279
3	3	4	1	2	7	1	2	0.06844626967830253
3	3	4	2	2	6	4	8	0.2737850787132101
3	4	1	1	2	8	4	9	0.2737850787132101
3	4	1	2	1	9	1	1	0.06844626967830253
3	4	1	2	2	8	2	4	0.13689253935660506
3	4	2	1	1	8	1	1	0.06844626967830253
3	4	2	1	2	8	5	14	0.34223134839151265
3	4	2	2	1	8	1	2	0.06844626967830253
3	4	2	2	2	7	6	15	0.41067761806981523
3	4	3	1	1	7	2	3	0.13689253935660506
3	4	3	1	2	9	7	20	0.4791238877481177
3	4	3	2	2	8	13	21	0.8898015058179329
3	4	3	2	3	8	1	1	0.06844626967830253
3	4	4	1	2	7	3	4	0.20533880903490762
3	4	4	2	2	7	2	3	0.13689253935660506
3	5	1	1	1	9	4	5	0.2737850787132101
3	5	1	1	2	9	10	17	0.6844626967830253
3	5	1	2	2	8	2	3	0.13689253935660506
3	5	2	1	1	9	4	8	0.2737850787132101
3	5	2	1	2	9	15	26	1.0266940451745379
3	5	2	2	1	9	1	1	0.06844626967830253
3	5	2	2	2	8	3	6	0.20533880903490762
3	5	3	1	1	8	2	4	0.13689253935660506
3	5	3	1	2	8	13	29	0.8898015058179329
3	5	3	2	2	7	4	8	0.2737850787132101
3	5	4	1	2	7	2	3	0.13689253935660506
3	5	4	2	2	7	2	3	0.13689253935660506
3	5	4	2	3	7	1	1	0.06844626967830253
3	6	1	1	1	9	2	3	0.13689253935660506
3	6	1	1	2	9	13	17	0.8898015058179329
3	6	1	1	3	9	1	1	0.06844626967830253
3	6	1	2	2	8	1	1	0.06844626967830253
3	6	2	1	1	8	2	3	0.13689253935660506
3	6	2	1	2	9	11	29	0.7529089664613279
3	6	2	1	3	9	2	4	0.13689253935660506
3	6	2	2	2	9	3	3	0.20533880903490762
3	6	2	2	3	9	1	1	0.06844626967830253
3	6	2	3	1	6	1	2	0.06844626967830253
3	6	2	3	2	8	1	1	0.06844626967830253
3	6	3	1	2	8	9	16	0.6160164271047228
3	6	3	1	3	8	1	2	0.06844626967830253
3	6	3	2	1	8	1	1	0.06844626967830253
3	6	3	2	3	8	2	2	0.13689253935660506
3	6	3	3	2	7	1	1	0.06844626967830253
3	6	4	1	1	7	1	1	0.06844626967830253
3	6	4	1	2	8	2	2	0.13689253935660506
3	6	4	1	3	7	2	2	0.13689253935660506
3	6	4	2	2	8	2	2	0.13689253935660506
3	6	4	2	3	7	2	2	0.13689253935660506
3	7	1	1	2	7	1	2	0.06844626967830253
3	7	1	1	3	8	1	2	0.06844626967830253
3	7	1	3	1	8	1	1	0.06844626967830253
3	7	2	1	3	8	1	1	0.06844626967830253
3	7	3	1	2	7	1	2	0.06844626967830253
3	7	3	1	3	8	1	1	0.06844626967830253
3	7	3	2	3	7	1	1	0.06844626967830253
3	8	1	3	1	7	1	2	0.06844626967830253
3	8	3	3	1	9	1	1	0.06844626967830253
